video_path,source,label,split,notes
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0276dd89-cf0a-53ea-a61b-1d4f432067f8.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02775b53-620f-5e7b-858e-993a0ace1611.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-027778e8-504e-53e8-b2d3-0a6e2db4b17f.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02777c29-f196-5d0e-a556-c8a188d9907e.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0278a5a9-878d-5a81-b872-4a89c7f464b5.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-027949f2-740b-5460-aeea-2e2ee53cd151.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02797579-51b4-56af-8a7d-194b814a3e4b.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-027c8c14-4e66-5006-85fe-fc0618b77bf6.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-027ecd92-b46a-5352-83ec-db5fea8b606d.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-028103f6-395b-5925-b6a2-ddd1004153b0.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0281e50a-af52-5191-ba9d-83bda6a7160b.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0282bc03-dfd1-59ee-9d62-4d7cc89417d0.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02845630-7c39-52b6-ad03-03e9867f8ef1.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0284c928-f94d-53f3-bc54-75b69da8771c.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0284e232-9135-5f90-9fca-3aec5a151f39.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0287d9f2-40f9-5389-8610-0d6c4ba2f8c0.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0288c604-5c8e-52a5-b95c-2b28da7db11f.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0288f859-858f-5fd4-b660-180c78d758be.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-028938b1-4f0d-5333-bfe5-9e213c16d1d9.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-028ab3c0-ced6-5702-ae47-cf27af2e85cf.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-028b9b05-9807-52ee-9876-6245c23b2038.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-028cf13b-2b88-5083-bfe9-a7c6409c95c3.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-028feb11-cad0-5605-8d44-dca23ba18da8.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0291b50f-9542-5ae2-a4d1-9d5e7657aa95.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02923ddd-4df0-5e5b-852c-ee091ce72ff4.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02947bb0-222b-5061-b04e-221390719e12.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02951ed4-ecce-5fe2-9d56-5809d336c1aa.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02956cab-6a64-5318-a937-8467fb1ae78c.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0295d8fb-4294-5d77-aba8-1e0e5935c2ba.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02965c2b-285a-5a6b-9efe-9eea33060bf3.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0298ca94-c025-507d-b3db-b00ad4aba7af.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0298f19a-c6e9-52d8-bd7b-07e90ac792e1.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-0299d518-63fa-5376-b298-924a0f5c1fcc.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-029b7c55-8b16-5591-946d-c361063fe89d.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-029ebad5-aa27-5762-9402-b452c7426a9a.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-029ed7cf-5dc2-50da-9dbf-778ecc461c76.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-029ede73-66a8-5c88-8a0f-a19bc60e9148.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02a06278-e935-5064-91b1-5d8822e4428d.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02a1ee15-d233-5866-bddd-02ab8f59b73f.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02a35bd0-bb83-5649-bda9-e140ebcbe8cf.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02a37604-4588-548f-841c-8c997cc7a4e8.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02a5eb80-6ed6-5db0-9912-d185edb9ffcb.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02a67e1d-c05e-5c7d-887e-55f3aee74b42.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02a7252a-0b38-5562-b7b9-bfc5c4eb25b6.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02a7d922-67be-53ca-be0f-b63cb49f8b1c.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02a865b8-8d06-5f0f-95ce-1f9e8c1b08fc.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02abf8ef-46c2-5831-854e-81bac8cfb6a8.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02aced43-aa08-5b18-b745-9ef05386320d.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02ad4a7c-d30f-55bd-8bb4-d7b30a0a84dc.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02af5c46-e6eb-5440-8506-478c8f069db2.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02b08029-5b64-52df-9506-16a346c69468.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02b1777a-2a00-5bc6-ae76-cab0ebf1de4e.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02b3cbe7-4689-5818-b262-d65798a3ffdb.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02b3ebef-e8d5-53bb-973f-9fd5b5986dd5.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02b725f2-5fa7-5d91-9ab1-f6939ee22831.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02b7abce-07a6-5af1-bc3e-2fdb458de89a.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02b8877a-6658-5787-acd0-b42b64b77aa4.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02ba351e-103d-59ab-ae8b-04a1c7cf8183.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02bacb97-65fa-566f-9afd-e440c42b61b3.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02baf0b5-4aa7-50eb-8d9e-0eed25a7b05f.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02bd92e6-25f7-5575-afc3-7080372c2a3a.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02bf08b6-7ad7-5066-870a-7175bca685fe.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02bfed48-2075-515b-a745-5a2602122b2f.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02bfed71-2321-5734-8442-52867c552642.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02bffed6-9694-5e0a-b982-22e4ed19b2d4.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02c403d2-4996-5d5f-ae0d-080a0c7b5a11.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02c7470f-9e6a-5e5e-91ce-8cb95988b785.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02c75513-ab6f-5c26-831e-26619c978cb2.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02c8b649-b3ac-545c-901a-447d5d64defd.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02c931b9-7ed6-5b8c-bae9-710ef5969d55.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02cadee7-5756-5d9b-8f2a-e6020e7d872b.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02caf794-ae1e-5991-a5eb-1f43d0d0b8cd.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02cc4fb2-d23f-5b27-9e8e-6b41d8a24397.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02ccfaf7-9fd2-566c-9e3c-ba782fe75897.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02cd055d-d562-5b88-a8a2-4dfa960e3a62.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02ce0baf-bf34-5e6e-b6e3-16b33089d1d4.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02d1fb70-3025-5a7c-8d8f-645f28531b21.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02d2d873-dbfd-558e-b3b2-66b8def3c1a3.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02d4df79-56d2-57aa-9de1-296914a6d259.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02d98ec2-c11c-5b1b-989f-f3d20735ac79.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02d9a25b-212e-59e7-9cba-3776346b98fc.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02dcbe7e-0e76-51a9-8ea9-45c5b35a64c2.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02ddbf1a-0df2-56ca-ba3c-4ebb1eabbf3d.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02dee064-2539-5ff4-ac6e-a2678b306249.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02df5626-a363-5ad6-abda-3175dd221db5.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02e07c27-5cbf-5a9a-b5e2-64364bcddada.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02e087c6-cc27-5da6-8742-210e3299f1b7.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02e09836-9d08-5f63-8277-3041d5061159.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02e2a7c2-1c4b-551d-9c35-a2dbad2bd590.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02e2b2b8-e8ae-5a37-afc4-c743ef5fe68b.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02e400af-3245-5dd0-9bdd-1f21d145f45e.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02e5bf1a-c191-507c-a588-20469121fb70.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02e5e017-0d5b-59be-8985-3a416cb66b82.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02e70933-49a7-566c-88e9-c20f96bea2ed.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02e8168b-4b7b-56fd-822d-3e0329942da8.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02e855e1-dd7b-586e-94d3-cf9235eec82e.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02e919e8-6de5-587a-b429-ff879580effe.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02e9598e-9b19-5fca-b351-2e1bfc5b097c.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02e9f02e-a6dd-5270-bf6e-6a4a59f0641d.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02eaac19-3cb9-5357-a1b7-a3734e38c119.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02ecca07-a1a4-5488-a563-b1dc40ae6fb6.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02eda02b-2534-5936-a272-ef99b0f08666.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02efde26-3f3f-56d2-97c4-9611dea670dc.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02f1d34d-15ad-545b-816c-b4b79186fb63.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02f55948-3616-5f66-ba52-7bf91dd82e59.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02f55fdc-d3fd-5de9-84fa-b9f967b8a1a9.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02f7f0cd-50ce-5cc3-b8bc-0689cd99ca95.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02f8bd24-9dc1-5297-98de-0eae146672c8.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02f94669-8ac5-5a9c-87d3-4c12cccf5932.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02f9a7a5-3ec7-5235-b106-dc6ecae8c82a.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02fa30f7-1f1d-5e07-a8ac-e6cd3c9defad.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02fab5f6-75ae-5ff8-b30d-33ed9e4696c6.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02fb1da1-08c5-59af-aacf-b048779b6114.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02fc97f7-b4a2-5339-8346-13aadd7615ea.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02fcaa0b-66ed-54b6-aa7e-405be390df0b.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02fcd7d5-f641-53be-aa37-a763374e459b.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02fe26ae-4eb8-5f64-b0b7-69ec01e620dd.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02ff1181-d494-5dd1-9bb5-df831f8b4081.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02ff17a3-f0a2-501d-846c-1b7c3f74158c.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-02ff7291-c697-5048-a804-8fa69ed0c608.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-03004438-92a8-5c1e-8c8f-0c03f63ee184.mp4,pika,fake,cl_new_pika
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\pika_videos\pika_videos_1\pika_videos_all\pika-03007eeb-5327-53c7-9df2-2f3fd718ffcd.mp4,pika,fake,cl_new_pika
